"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"NR X4 Order1 M - PR X0 Order2 M",-0.450000000000024,0.736029731792046,19,-0.611388345555536,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X1 Order2 M",0.149999999999986,0.745065639402022,19,0.201324543862167,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X1 Order2 M",0.416666666666663,0.730196640983046,19,0.570622546422173,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X2 Order2 M",0.0999999999999804,0.756185023306919,19,0.13224276720354,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X2 Order2 M",0.783333333333313,0.706788304658714,19,1.10829979524288,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X3 Order2 M",0.633333333333334,0.730326771371867,19,0.867191725895057,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X3 Order2 M",1.18333333333333,0.730576956972008,19,1.61972441375354,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X4 Order2 M",0.033333333333335,0.752077045947378,19,0.044321700167495,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X4 Order2 M",1.44999999999998,0.728914116665114,19,1.98926041744662,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X5 Order2 M",-0.166666666666684,0.778381136065396,19,-0.214119611774201,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X5 Order2 M",1.38333333333332,0.775228696684883,19,1.78441966770436,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X6 Order2 M",0.199999999999986,0.729900257545449,19,0.274010041690569,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X6 Order2 M",1.18333333333331,0.814544324233096,19,1.45275499212082,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X5 Order1 M",-0.166666666666664,0.409927964004061,19,-0.406575499360206,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X5 Order1 M",-0.149999999999995,0.244739986145937,19,-0.612895352174087,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X6 Order1 M",-0.149999999999996,0.321882256631991,19,-0.466008911362553,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X6 Order1 M",-0.0333333333333331,0.309635703700087,19,-0.10765339053283,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X0 Order2 M",1.01666666666668,0.745803072011789,19,1.36318380122012,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X0 Order2 M",-0.483333333333343,0.712345191964276,19,-0.678509995976195,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X1 Order2 M",0.116666666666667,0.721677707463861,19,0.161660344306131,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X1 Order2 M",0.383333333333345,0.706316530272138,19,0.54272173579974,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X2 Order2 M",0.0666666666666617,0.73315189142935,19,0.0909315892736614,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X2 Order2 M",0.749999999999994,0.68208915402247,19,1.09956300518346,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X3 Order2 M",0.600000000000015,0.706451059462158,19,0.849315733855383,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X3 Order2 M",1.15000000000001,0.706709697465111,19,1.6272594024462,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X4 Order2 M",1.63393604202255e-14,0.728914116665115,19,2.24160296071373e-14,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X4 Order2 M",1.41666666666666,0.704990564409506,19,2.00948315932888,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X5 Order2 M",-0.200000000000003,0.756024536252102,19,-0.26454167875487,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X5 Order2 M",1.35,0.752778479100254,19,1.79335626280598,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X6 Order2 M",0.166666666666667,0.706010122022101,19,0.236068381270955,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X6 Order2 M",1.14999999999999,0.793207641524652,19,1.44980953258284,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X5 Order1 M",0.0166666666666687,0.502784643421832,19,0.0331487186108934,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X6 Order1 M",0.0166666666666677,0.197750507351801,19,0.0842812839767711,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X6 Order1 M",0.133333333333331,0.546089232902827,19,0.244160341020781,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X0 Order2 M",1.18333333333334,0.794218877722631,19,1.48993352654431,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X0 Order2 M",-0.316666666666679,0.762887328524595,19,-0.415089692575055,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X1 Order2 M",0.283333333333331,0.771608784915689,19,0.367198169425053,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X1 Order2 M",0.550000000000008,0.75726114679445,19,0.726301623063859,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X2 Order2 M",0.233333333333325,0.782351007806091,19,0.298246351069005,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X2 Order2 M",0.916666666666658,0.734715603171636,19,1.247648290998,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X3 Order2 M",0.766666666666679,0.757386627109284,19,1.01225271113224,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X3 Order2 M",1.31666666666667,0.757627876995033,19,1.73788043793867,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X4 Order2 M",0.16666666666668,0.778381136065396,19,0.214119611774196,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X4 Order2 M",1.58333333333333,0.756024536252102,19,2.09428829014268,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X5 Order2 M",-0.033333333333339,0.803824920566648,19,-0.0414683999966573,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X5 Order2 M",1.51666666666667,0.80077265319519,19,1.89400407295999,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X6 Order2 M",0.333333333333331,0.756975360171277,19,0.440348987393604,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X6 Order2 M",1.31666666666666,0.838891987136528,19,1.5695306271323,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X6 Order1 M",-9.47159017883337e-16,0.448679022795891,19,-2.11099465266111e-15,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X6 Order1 M",0.116666666666662,0.229632302065817,19,0.508058603328477,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X0 Order2 M",1.16666666666667,0.791129550018378,19,1.47468472975073,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X0 Order2 M",-0.333333333333348,0.759670596511856,19,-0.438786672623501,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X1 Order2 M",0.266666666666662,0.76842856280877,19,0.34702857178023,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X1 Order2 M",0.53333333333334,0.754020413268587,19,0.707319488900048,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X2 Order2 M",0.216666666666657,0.779214629352204,19,0.278057750079438,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X2 Order2 M",0.899999999999989,0.731374976824575,19,1.23055891781742,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X3 Order2 M",0.75000000000001,0.754146432800198,19,0.994501820044694,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X3 Order2 M",1.30000000000001,0.754388718885222,19,1.72324952303243,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X4 Order2 M",0.150000000000011,0.775228696684883,19,0.193491289269164,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X4 Order2 M",1.56666666666666,0.752778479100254,19,2.08117887288594,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X5 Order2 M",-0.0500000000000077,0.80077265319519,19,-0.0624396947129763,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X5 Order2 M",1.5,0.797708707039449,19,1.88038564298361,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X6 Order2 M",0.316666666666662,0.7537333978853,19,0.420130867963543,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X6 Order2 M",1.29999999999999,0.835967765684275,19,1.55508388404891,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X6 Order1 M",0.116666666666663,0.48283701074728,19,0.241627431348106,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X0 Order2 M",1.16666666666667,0.7467669105641,19,1.56229025437855,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X0 Order2 M",-0.333333333333347,0.713354238093424,19,-0.467276025757195,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X1 Order2 M",0.266666666666663,0.722673723018571,19,0.369000087000272,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X1 Order2 M",0.533333333333341,0.707334176628629,19,0.754004756104633,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X2 Order2 M",0.216666666666658,0.734132339839121,19,0.295132982037188,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X2 Order2 M",0.89999999999999,0.683142891733726,19,1.31744033479718,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X3 Order2 M",0.750000000000011,0.707468512307391,19,1.06011785253015,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X3 Order2 M",1.30000000000001,0.707726778483375,19,1.83686705028436,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X4 Order2 M",0.150000000000012,0.729900257545449,19,0.205507531267959,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X4 Order2 M",1.56666666666666,0.706010122022101,19,2.21904278394697,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X5 Order2 M",-0.0500000000000067,0.756975360171277,19,-0.0660523481090501,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X5 Order2 M",1.5,0.7537333978853,19,1.9900935850905,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X6 Order2 M",0.316666666666663,0.707028209401074,19,0.447884062412322,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X6 Order2 M",1.29999999999999,0.794113945894623,19,1.6370446668525,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X0 Order2 M",1.05000000000001,0.82969204460986,19,1.26552979122964,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X0 Order2 M",-0.45000000000001,0.799751423369342,19,-0.562674834768241,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X1 Order2 M",0.15,0.80807510796767,19,0.185626309387569,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X1 Order2 M",0.416666666666678,0.794386371737544,19,0.524513865658737,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X2 Order2 M",0.0999999999999948,0.818338782273638,19,0.122198778997323,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X2 Order2 M",0.783333333333327,0.772924498707187,19,1.01346681938993,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X3 Order2 M",0.633333333333348,0.794505988701075,19,0.797141044045212,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X3 Order2 M",1.18333333333334,0.794735970721029,19,1.48896410497156,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X4 Order2 M",0.0333333333333494,0.814544324233096,19,0.0409226758344099,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X4 Order2 M",1.45,0.793207641524652,19,1.82802071499576,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X5 Order2 M",-0.16666666666667,0.838891987136528,19,-0.198674762928144,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X5 Order2 M",1.38333333333334,0.835967765684275,19,1.65476874841103,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X6 Order2 M",0.2,0.794113945894623,19,0.251853025669618,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X6 Order2 M",1.18333333333333,0.872550874871929,19,1.35617689169931,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X0 Order2 M",-1.50000000000002,0.364527251325691,19,-4.11491869138701,0.48619433419671,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X1 Order2 M",-0.900000000000009,0.135551720777893,19,-6.63953209029853,0.00327564899929404,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X1 Order2 M",-0.633333333333331,0.27702471019474,19,-2.28619798171837,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X2 Order2 M",-0.950000000000014,0.183046026870883,19,-5.18995149056212,0.0545025792341328,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X2 Order2 M",-0.266666666666682,0.284049662077454,19,-0.938802970988813,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X3 Order2 M",-0.416666666666661,0.24909778722891,19,-1.67270320343617,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X3 Order2 M",0.133333333333335,0.283049393329729,19,0.471060304227585,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X4 Order2 M",-1.01666666666666,0.416002980196253,19,-2.4438927485256,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X4 Order2 M",0.399999999999987,0.343979123533537,19,1.16286126870426,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X5 Order2 M",-1.21666666666668,0.431934313827911,19,-2.81678632078168,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X5 Order2 M",0.333333333333328,0.372132309992495,19,0.895738758454084,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X6 Order2 M",-0.850000000000009,0.407911525781629,19,-2.08378519918323,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X6 Order2 M",0.133333333333318,0.335645489671531,19,0.397244525656522,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X1 Order2 M",0.60000000000001,0.343226009456234,19,1.74811926680783,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X1 Order2 M",0.866666666666687,0.170491206406631,19,5.08335112955702,0.0679342080866229,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X2 Order2 M",0.550000000000004,0.323693956968272,19,1.69913582926083,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X2 Order2 M",1.23333333333334,0.210047335238835,19,5.87169235891982,0.0142691181200334,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X3 Order2 M",1.08333333333336,0.297189564801493,19,3.64526033764667,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X3 Order2 M",1.63333333333335,0.216869001341109,19,7.53142829649643,0.00059017817502433,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X4 Order2 M",0.483333333333359,0.397216190196706,19,1.21680169454827,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X4 Order2 M",1.90000000000001,0.205202795143007,19,9.25913313547161,2.75562220289932e-05,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X5 Order2 M",0.28333333333334,0.443276608955157,19,0.639179527205782,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X5 Order2 M",1.83333333333335,0.298073737884393,19,6.15060335857029,0.00843232202268896,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X6 Order2 M",0.650000000000009,0.364471098012654,19,1.78340615632969,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X6 Order2 M",1.63333333333334,0.36243168341937,19,4.50659643749579,0.216180120700205,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X1 Order2 M",0.266666666666678,0.270617660415309,19,0.985400089031263,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X2 Order2 M",-0.0500000000000052,0.174139488352036,19,-0.287126145098845,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X2 Order2 M",0.633333333333327,0.264718762825405,19,2.39247617574823,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X3 Order2 M",0.483333333333348,0.23976718727459,19,2.01584436480801,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X3 Order2 M",1.03333333333334,0.258334748156851,19,3.99997809317524,0.61298454334058,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X4 Order2 M",-0.116666666666651,0.357844423708052,19,-0.326026225189507,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X4 Order2 M",1.3,0.305150715326586,19,4.26018991503486,0.361302468356178,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X5 Order2 M",-0.31666666666667,0.382076505611574,19,-0.828804341580215,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X5 Order2 M",1.23333333333334,0.310823279551437,19,3.96795676023113,0.656205078604214,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X6 Order2 M",0.0499999999999999,0.339736740185072,19,0.147172778465945,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X6 Order2 M",1.03333333333333,0.315491818783464,19,3.27530944326182,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X2 Order2 M",-0.316666666666683,0.282992571142138,19,-1.11899286044379,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X2 Order2 M",0.366666666666649,0.20365088806712,19,1.80046681920583,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X3 Order2 M",0.216666666666671,0.225527322290261,19,0.960711387278451,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X3 Order2 M",0.766666666666666,0.182301722780272,19,4.20548229042646,0.40595413678466,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X4 Order2 M",-0.383333333333328,0.403689128266667,19,-0.949575568158744,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X4 Order2 M",1.03333333333332,0.183054013694933,19,5.64496408724154,0.0224375675024226,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X5 Order2 M",-0.583333333333347,0.463743980588605,19,-1.25787796230358,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X5 Order2 M",0.966666666666659,0.2796457659003,19,3.45675416738224,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X6 Order2 M",-0.216666666666678,0.370214099585853,19,-0.585246933893269,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X6 Order2 M",0.76666666666665,0.298872148925772,19,2.56519943200548,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X2 Order2 M",0.683333333333332,0.254807575603229,19,2.68176223456314,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - NR X3 Order2 M",0.533333333333354,0.204867665174179,19,2.60330654366522,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X3 Order2 M",1.08333333333335,0.259435960390729,19,4.1757254148645,0.430368509427501,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - NR X4 Order2 M",-0.0666666666666453,0.326692623386937,19,-0.204065417748,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X4 Order2 M",1.35,0.33319734068005,19,4.05165298511889,0.552158415277309,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - NR X5 Order2 M",-0.266666666666664,0.356185936067992,19,-0.748672644435239,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X5 Order2 M",1.28333333333334,0.360368557279937,19,3.56116899604101,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - NR X6 Order2 M",0.100000000000005,0.329366750204618,19,0.303612917630212,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X6 Order2 M",1.08333333333333,0.382627114527878,19,2.83130309431952,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - NR X3 Order2 M",-0.149999999999979,0.274016049386962,19,-0.547413191072434,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - PR X3 Order2 M",0.400000000000017,0.196564052920632,19,2.03496007564276,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - NR X4 Order2 M",-0.749999999999978,0.405106296064516,19,-1.85136594342275,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - PR X4 Order2 M",0.666666666666669,0.247820912512166,19,2.69011464734213,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - NR X5 Order2 M",-0.949999999999997,0.439011382713531,19,-2.16395300305892,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - PR X5 Order2 M",0.60000000000001,0.283817954997472,19,2.11403115777278,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - NR X6 Order2 M",-0.583333333333327,0.375203648406805,19,-1.55471125030443,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order2 M - PR X6 Order2 M",0.4,0.352538828685571,19,1.13462679129952,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 M - PR X3 Order2 M",0.549999999999996,0.213991583154149,19,2.57019454640795,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 M - NR X4 Order2 M",-0.599999999999999,0.325652740818098,19,-1.8424534014137,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order2 M - PR X4 Order2 M",0.816666666666648,0.263661798256118,19,3.09740232399291,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
